SWAY_PROFILE,block0_in,51,2,805908
SWAY_PROFILE,block1_in,50,13,805908
SWAY_PROFILE,embedding_in,51,4,805910
SWAY_PROFILE,patch_ready,51,5,805911
SWAY_PROFILE,head_in,50,11,806810
SWAY_PROFILE,block0_in,51,3,806895
SWAY_PROFILE,block1_in,50,14,806895
SWAY_PROFILE,embedding_in,51,5,806897
SWAY_PROFILE,patch_ready,51,6,806898
SWAY_PROFILE,head_in,50,12,807797
SWAY_PROFILE,block0_in,51,4,807882
SWAY_PROFILE,block1_in,50,15,807882
SWAY_PROFILE,embedding_in,51,6,807884
SWAY_PROFILE,patch_ready,51,7,807885
SWAY_PROFILE,head_in,50,13,808784
SWAY_PROFILE,block0_in,51,5,808869
SWAY_PROFILE,block1_in,51,0,808869
SWAY_PROFILE,embedding_in,51,7,808871
SWAY_PROFILE,patch_ready,51,8,808872
SWAY_PROFILE,head_in,50,14,809771
SWAY_PROFILE,block0_in,51,6,809856
SWAY_PROFILE,block1_in,51,1,809856
SWAY_PROFILE,embedding_in,51,8,809858
SWAY_PROFILE,patch_ready,51,9,809859
SWAY_PROFILE,head_in,50,15,810758
SWAY_PROFILE,block0_in,51,7,810843
SWAY_PROFILE,block1_in,51,2,810843
SWAY_PROFILE,embedding_in,51,9,810845
SWAY_PROFILE,patch_ready,51,10,810846
SWAY_PROFILE,head_in,51,0,811745
SWAY_PROFILE,block0_in,51,8,811830
SWAY_PROFILE,block1_in,51,3,811830
SWAY_PROFILE,embedding_in,51,10,811832
SWAY_PROFILE,patch_ready,51,11,811833
SWAY_PROFILE,head_in,51,1,812732
SWAY_PROFILE,block0_in,51,9,812817
SWAY_PROFILE,block1_in,51,4,812817
SWAY_PROFILE,embedding_in,51,11,812819
SWAY_PROFILE,patch_ready,51,12,812820
SWAY_PROFILE,head_in,51,2,813719
SWAY_PROFILE,block0_in,51,10,813804
SWAY_PROFILE,block1_in,51,5,813804
SWAY_PROFILE,embedding_in,51,12,813806
SWAY_PROFILE,patch_ready,51,13,813807
SWAY_PROFILE,head_output_in,50,0,814051
SWAY_PROFILE,head_in,51,3,814706
SWAY_PROFILE,block0_in,51,11,814791
SWAY_PROFILE,block1_in,51,6,814791
SWAY_PROFILE,embedding_in,51,13,814793
SWAY_PROFILE,serialize_in,50,0,814793
SWAY_PROFILE,patch_ready,51,14,814794
SWAY_PERF_OUTPUT,2850,9,814795
SWAY_PERF_OUTPUT,2851,9,814796
SWAY_PERF_OUTPUT,2852,8,814797
SWAY_PERF_OUTPUT,2853,9,814798
SWAY_PERF_OUTPUT,2854,15,814799
SWAY_PERF_OUTPUT,2855,18,814800
SWAY_PERF_OUTPUT,2856,19,814801
SWAY_PERF_OUTPUT,2857,4,814802
SWAY_PERF_OUTPUT,2858,-2,814803
SWAY_PERF_OUTPUT,2859,-5,814804
SWAY_PERF_OUTPUT,2860,10,814805
SWAY_PERF_OUTPUT,2861,11,814806
SWAY_PERF_OUTPUT,2862,11,814807
SWAY_PERF_OUTPUT,2863,11,814808
SWAY_PERF_OUTPUT,2864,6,814809
SWAY_PERF_OUTPUT,2865,4,814810
SWAY_PERF_OUTPUT,2866,2,814811
SWAY_PERF_OUTPUT,2867,2,814812
SWAY_PERF_OUTPUT,2868,9,814813
SWAY_PERF_OUTPUT,2869,64,814814
SWAY_PERF_OUTPUT,2870,65,814815
SWAY_PERF_OUTPUT,2871,65,814816
SWAY_PERF_OUTPUT,2872,65,814817
SWAY_PERF_OUTPUT,2873,65,814818
SWAY_PERF_OUTPUT,2874,66,814819
SWAY_PERF_OUTPUT,2875,64,814820
SWAY_PERF_OUTPUT,2876,64,814821
SWAY_PERF_OUTPUT,2877,65,814822
SWAY_PERF_OUTPUT,2878,63,814823
SWAY_PERF_OUTPUT,2879,63,814824
SWAY_PERF_OUTPUT,2880,65,814825
SWAY_PERF_OUTPUT,2881,63,814826
SWAY_PERF_OUTPUT,2882,61,814827
SWAY_PERF_OUTPUT,2883,63,814828
SWAY_PERF_OUTPUT,2884,67,814829
SWAY_PERF_OUTPUT,2885,66,814830
SWAY_PERF_OUTPUT,2886,63,814831
SWAY_PERF_OUTPUT,2887,65,814832
SWAY_PERF_OUTPUT,2888,-2,814833
SWAY_PERF_OUTPUT,2889,9,814834
SWAY_PERF_OUTPUT,2890,20,814835
SWAY_PERF_OUTPUT,2891,25,814836
SWAY_PERF_OUTPUT,2892,16,814837
SWAY_PERF_OUTPUT,2893,9,814838
SWAY_PERF_OUTPUT,2894,5,814839
SWAY_PERF_OUTPUT,2895,15,814840
SWAY_PERF_OUTPUT,2896,12,814841
SWAY_PERF_OUTPUT,2897,8,814842
SWAY_PERF_OUTPUT,2898,-1,814843
SWAY_PERF_OUTPUT,2899,-15,814844
SWAY_PERF_OUTPUT,2900,-28,814845
SWAY_PERF_OUTPUT,2901,-30,814846
SWAY_PERF_OUTPUT,2902,-1,814847
SWAY_PERF_OUTPUT,2903,-15,814848
SWAY_PERF_OUTPUT,2904,-25,814849
SWAY_PERF_OUTPUT,2905,-29,814850
SWAY_PERF_OUTPUT,2906,17,814851
SWAY_PERF_FRAME,50,814795,814851
SWAY_PROFILE,head_in,51,4,815693
SWAY_PROFILE,block0_in,51,12,815778
SWAY_PROFILE,block1_in,51,7,815778
SWAY_PROFILE,embedding_in,51,14,815780
SWAY_PROFILE,patch_ready,51,15,815781
SWAY_PERF_INPUT_FRAME,53,800280,816071
SWAY_PROFILE,head_in,51,5,816680
SWAY_PROFILE,block0_in,51,13,816765
SWAY_PROFILE,block1_in,51,8,816765
SWAY_PROFILE,embedding_in,51,15,816767
SWAY_PROFILE,patch_ready,52,0,816768
SWAY_PROFILE,head_in,51,6,817667
SWAY_PROFILE,block0_in,51,14,817752
SWAY_PROFILE,block1_in,51,9,817752
SWAY_PROFILE,embedding_in,52,0,817754
SWAY_PROFILE,patch_ready,52,1,817755
SWAY_PROFILE,head_in,51,7,818654
SWAY_PROFILE,block0_in,51,15,818739
SWAY_PROFILE,block1_in,51,10,818739
SWAY_PROFILE,embedding_in,52,1,818741
SWAY_PROFILE,patch_ready,52,2,818742
SWAY_PROFILE,head_in,51,8,819641
SWAY_PROFILE,block0_in,52,0,819726
SWAY_PROFILE,block1_in,51,11,819726
SWAY_PROFILE,embedding_in,52,2,819728
SWAY_PROFILE,patch_ready,52,3,819729
SWAY_PROFILE,head_in,51,9,820628
SWAY_PROFILE,block0_in,52,1,820713
SWAY_PROFILE,block1_in,51,12,820713
SWAY_PROFILE,embedding_in,52,3,820715
SWAY_PROFILE,patch_ready,52,4,820716
SWAY_PROFILE,head_in,51,10,821615
SWAY_PROFILE,block0_in,52,2,821700
SWAY_PROFILE,block1_in,51,13,821700
SWAY_PROFILE,embedding_in,52,4,821702
SWAY_PROFILE,patch_ready,52,5,821703
SWAY_PROFILE,head_in,51,11,822602
SWAY_PROFILE,block0_in,52,3,822687
SWAY_PROFILE,block1_in,51,14,822687
SWAY_PROFILE,embedding_in,52,5,822689
SWAY_PROFILE,patch_ready,52,6,822690
SWAY_PROFILE,head_in,51,12,823589
SWAY_PROFILE,block0_in,52,4,823674
SWAY_PROFILE,block1_in,51,15,823674
SWAY_PROFILE,embedding_in,52,6,823676
SWAY_PROFILE,patch_ready,52,7,823677
SWAY_PROFILE,head_in,51,13,824576
SWAY_PROFILE,block0_in,52,5,824661
SWAY_PROFILE,block1_in,52,0,824661
SWAY_PROFILE,embedding_in,52,7,824663
SWAY_PROFILE,patch_ready,52,8,824664
SWAY_PROFILE,head_in,51,14,825563
SWAY_PROFILE,block0_in,52,6,825648
SWAY_PROFILE,block1_in,52,1,825648
SWAY_PROFILE,embedding_in,52,8,825650
SWAY_PROFILE,patch_ready,52,9,825651
SWAY_PROFILE,head_in,51,15,826550
SWAY_PROFILE,block0_in,52,7,826635
SWAY_PROFILE,block1_in,52,2,826635
SWAY_PROFILE,embedding_in,52,9,826637
SWAY_PROFILE,patch_ready,52,10,826638
SWAY_PROFILE,head_in,52,0,827537
SWAY_PROFILE,block0_in,52,8,827622
SWAY_PROFILE,block1_in,52,3,827622
SWAY_PROFILE,embedding_in,52,10,827624
SWAY_PROFILE,patch_ready,52,11,827625
SWAY_PROFILE,head_in,52,1,828524
SWAY_PROFILE,block0_in,52,9,828609
SWAY_PROFILE,block1_in,52,4,828609
SWAY_PROFILE,embedding_in,52,11,828611
SWAY_PROFILE,patch_ready,52,12,828612
SWAY_PROFILE,head_in,52,2,829511
SWAY_PROFILE,block0_in,52,10,829596
SWAY_PROFILE,block1_in,52,5,829596
SWAY_PROFILE,embedding_in,52,12,829598
SWAY_PROFILE,patch_ready,52,13,829599
SWAY_PROFILE,head_output_in,51,0,829843
SWAY_PROFILE,head_in,52,3,830498
SWAY_PROFILE,block0_in,52,11,830583
SWAY_PROFILE,block1_in,52,6,830583
SWAY_PROFILE,embedding_in,52,13,830585
SWAY_PROFILE,serialize_in,51,0,830585
SWAY_PROFILE,patch_ready,52,14,830586
SWAY_PERF_OUTPUT,2907,45,830587
SWAY_PERF_OUTPUT,2908,127,830588
SWAY_PERF_OUTPUT,2909,-30,830589
SWAY_PERF_OUTPUT,2910,40,830590
SWAY_PERF_OUTPUT,2911,34,830591
SWAY_PERF_OUTPUT,2912,87,830592
SWAY_PERF_OUTPUT,2913,0,830593
SWAY_PERF_OUTPUT,2914,38,830594
SWAY_PERF_OUTPUT,2915,77,830595
SWAY_PERF_OUTPUT,2916,-2,830596
SWAY_PERF_OUTPUT,2917,28,830597
SWAY_PERF_OUTPUT,2918,70,830598
SWAY_PERF_OUTPUT,2919,-24,830599
SWAY_PERF_OUTPUT,2920,31,830600
SWAY_PERF_OUTPUT,2921,50,830601
SWAY_PERF_OUTPUT,2922,123,830602
SWAY_PERF_OUTPUT,2923,38,830603
SWAY_PERF_OUTPUT,2924,95,830604
SWAY_PERF_OUTPUT,2925,56,830605
SWAY_PERF_OUTPUT,2926,-18,830606
SWAY_PERF_OUTPUT,2927,-5,830607
SWAY_PERF_OUTPUT,2928,-13,830608
SWAY_PERF_OUTPUT,2929,72,830609
SWAY_PERF_OUTPUT,2930,46,830610
SWAY_PERF_OUTPUT,2931,35,830611
SWAY_PERF_OUTPUT,2932,17,830612
SWAY_PERF_OUTPUT,2933,-75,830613
SWAY_PERF_OUTPUT,2934,-6,830614
SWAY_PERF_OUTPUT,2935,-39,830615
SWAY_PERF_OUTPUT,2936,-28,830616
SWAY_PERF_OUTPUT,2937,-27,830617
SWAY_PERF_OUTPUT,2938,-60,830618
SWAY_PERF_OUTPUT,2939,-2,830619
SWAY_PERF_OUTPUT,2940,27,830620
SWAY_PERF_OUTPUT,2941,71,830621
SWAY_PERF_OUTPUT,2942,117,830622
SWAY_PERF_OUTPUT,2943,-2,830623
SWAY_PERF_OUTPUT,2944,-19,830624
SWAY_PERF_OUTPUT,2945,25,830625
SWAY_PERF_OUTPUT,2946,34,830626
SWAY_PERF_OUTPUT,2947,-36,830627
SWAY_PERF_OUTPUT,2948,21,830628
SWAY_PERF_OUTPUT,2949,-36,830629
SWAY_PERF_OUTPUT,2950,96,830630
SWAY_PERF_OUTPUT,2951,-49,830631
SWAY_PERF_OUTPUT,2952,50,830632
SWAY_PERF_OUTPUT,2953,-42,830633
SWAY_PERF_OUTPUT,2954,-96,830634
SWAY_PERF_OUTPUT,2955,0,830635
SWAY_PERF_OUTPUT,2956,27,830636
SWAY_PERF_OUTPUT,2957,-37,830637
SWAY_PERF_OUTPUT,2958,77,830638
SWAY_PERF_OUTPUT,2959,44,830639
SWAY_PERF_OUTPUT,2960,0,830640
SWAY_PERF_OUTPUT,2961,-56,830641
SWAY_PERF_OUTPUT,2962,-77,830642
SWAY_PERF_OUTPUT,2963,42,830643
SWAY_PERF_FRAME,51,830587,830643
SWAY_PROFILE,head_in,52,4,831485
SWAY_PROFILE,block0_in,52,12,831570
SWAY_PROFILE,block1_in,52,7,831570
SWAY_PROFILE,embedding_in,52,14,831572
SWAY_PROFILE,patch_ready,52,15,831573
SWAY_PERF_INPUT_FRAME,54,816072,831863
SWAY_PROFILE,head_in,52,5,832472
SWAY_PROFILE,block0_in,52,13,832557
SWAY_PROFILE,block1_in,52,8,832557
SWAY_PROFILE,embedding_in,52,15,832559
SWAY_PROFILE,patch_ready,53,0,832560
SWAY_PROFILE,head_in,52,6,833459
SWAY_PROFILE,block0_in,52,14,833544
SWAY_PROFILE,block1_in,52,9,833544
SWAY_PROFILE,embedding_in,53,0,833546
SWAY_PROFILE,patch_ready,53,1,833547
SWAY_PROFILE,head_in,52,7,834446
SWAY_PROFILE,block0_in,52,15,834531
SWAY_PROFILE,block1_in,52,10,834531
SWAY_PROFILE,embedding_in,53,1,834533
SWAY_PROFILE,patch_ready,53,2,834534
SWAY_PROFILE,head_in,52,8,835433
SWAY_PROFILE,block0_in,53,0,835518
SWAY_PROFILE,block1_in,52,11,835518
SWAY_PROFILE,embedding_in,53,2,835520
SWAY_PROFILE,patch_ready,53,3,835521
SWAY_PROFILE,head_in,52,9,836420
SWAY_PROFILE,block0_in,53,1,836505
SWAY_PROFILE,block1_in,52,12,836505
SWAY_PROFILE,embedding_in,53,3,836507
SWAY_PROFILE,patch_ready,53,4,836508
SWAY_PROFILE,head_in,52,10,837407
SWAY_PROFILE,block0_in,53,2,837492
SWAY_PROFILE,block1_in,52,13,837492
SWAY_PROFILE,embedding_in,53,4,837494
SWAY_PROFILE,patch_ready,53,5,837495
SWAY_PROFILE,head_in,52,11,838394
SWAY_PROFILE,block0_in,53,3,838479
SWAY_PROFILE,block1_in,52,14,838479
SWAY_PROFILE,embedding_in,53,5,838481
SWAY_PROFILE,patch_ready,53,6,838482
SWAY_PROFILE,head_in,52,12,839381
SWAY_PROFILE,block0_in,53,4,839466
SWAY_PROFILE,block1_in,52,15,839466
SWAY_PROFILE,embedding_in,53,6,839468
SWAY_PROFILE,patch_ready,53,7,839469
SWAY_PROFILE,head_in,52,13,840368
SWAY_PROFILE,block0_in,53,5,840453
SWAY_PROFILE,block1_in,53,0,840453
SWAY_PROFILE,embedding_in,53,7,840455
SWAY_PROFILE,patch_ready,53,8,840456
SWAY_PROFILE,head_in,52,14,841355
SWAY_PROFILE,block0_in,53,6,841440
SWAY_PROFILE,block1_in,53,1,841440
SWAY_PROFILE,embedding_in,53,8,841442
SWAY_PROFILE,patch_ready,53,9,841443
SWAY_PROFILE,head_in,52,15,842342
SWAY_PROFILE,block0_in,53,7,842427
SWAY_PROFILE,block1_in,53,2,842427
SWAY_PROFILE,embedding_in,53,9,842429
SWAY_PROFILE,patch_ready,53,10,842430
SWAY_PROFILE,head_in,53,0,843329
SWAY_PROFILE,block0_in,53,8,843414
SWAY_PROFILE,block1_in,53,3,843414
SWAY_PROFILE,embedding_in,53,10,843416
SWAY_PROFILE,patch_ready,53,11,843417
SWAY_PROFILE,head_in,53,1,844316
SWAY_PROFILE,block0_in,53,9,844401
SWAY_PROFILE,block1_in,53,4,844401
SWAY_PROFILE,embedding_in,53,11,844403
SWAY_PROFILE,patch_ready,53,12,844404
SWAY_PROFILE,head_in,53,2,845303
SWAY_PROFILE,block0_in,53,10,845388
SWAY_PROFILE,block1_in,53,5,845388
SWAY_PROFILE,embedding_in,53,12,845390
SWAY_PROFILE,patch_ready,53,13,845391
SWAY_PROFILE,head_output_in,52,0,845635
SWAY_PROFILE,head_in,53,3,846290
SWAY_PROFILE,block0_in,53,11,846375
SWAY_PROFILE,block1_in,53,6,846375
SWAY_PROFILE,embedding_in,53,13,846377
SWAY_PROFILE,serialize_in,52,0,846377
SWAY_PROFILE,patch_ready,53,14,846378
SWAY_PERF_OUTPUT,2964,21,846379
SWAY_PERF_OUTPUT,2965,1,846380
SWAY_PERF_OUTPUT,2966,5,846381
SWAY_PERF_OUTPUT,2967,-3,846382
SWAY_PERF_OUTPUT,2968,23,846383
SWAY_PERF_OUTPUT,2969,34,846384
SWAY_PERF_OUTPUT,2970,42,846385
SWAY_PERF_OUTPUT,2971,-2,846386
SWAY_PERF_OUTPUT,2972,-9,846387
SWAY_PERF_OUTPUT,2973,0,846388
SWAY_PERF_OUTPUT,2974,8,846389
SWAY_PERF_OUTPUT,2975,16,846390
SWAY_PERF_OUTPUT,2976,59,846391
SWAY_PERF_OUTPUT,2977,41,846392
SWAY_PERF_OUTPUT,2978,9,846393
SWAY_PERF_OUTPUT,2979,9,846394
SWAY_PERF_OUTPUT,2980,12,846395
SWAY_PERF_OUTPUT,2981,20,846396
SWAY_PERF_OUTPUT,2982,14,846397
SWAY_PERF_OUTPUT,2983,101,846398
SWAY_PERF_OUTPUT,2984,109,846399
SWAY_PERF_OUTPUT,2985,111,846400
SWAY_PERF_OUTPUT,2986,108,846401
SWAY_PERF_OUTPUT,2987,118,846402
SWAY_PERF_OUTPUT,2988,113,846403
SWAY_PERF_OUTPUT,2989,96,846404
SWAY_PERF_OUTPUT,2990,121,846405
SWAY_PERF_OUTPUT,2991,111,846406
SWAY_PERF_OUTPUT,2992,120,846407
SWAY_PERF_OUTPUT,2993,99,846408
SWAY_PERF_OUTPUT,2994,127,846409
SWAY_PERF_OUTPUT,2995,126,846410
SWAY_PERF_OUTPUT,2996,112,846411
SWAY_PERF_OUTPUT,2997,115,846412
SWAY_PERF_OUTPUT,2998,127,846413
SWAY_PERF_OUTPUT,2999,98,846414
SWAY_PERF_OUTPUT,3000,103,846415
SWAY_PERF_OUTPUT,3001,127,846416
SWAY_PERF_OUTPUT,3002,35,846417
SWAY_PERF_OUTPUT,3003,57,846418
SWAY_PERF_OUTPUT,3004,75,846419
SWAY_PERF_OUTPUT,3005,88,846420
SWAY_PERF_OUTPUT,3006,62,846421
SWAY_PERF_OUTPUT,3007,70,846422
SWAY_PERF_OUTPUT,3008,104,846423
SWAY_PERF_OUTPUT,3009,60,846424
SWAY_PERF_OUTPUT,3010,31,846425
SWAY_PERF_OUTPUT,3011,8,846426
SWAY_PERF_OUTPUT,3012,19,846427
SWAY_PERF_OUTPUT,3013,-29,846428
SWAY_PERF_OUTPUT,3014,-52,846429
SWAY_PERF_OUTPUT,3015,-46,846430
SWAY_PERF_OUTPUT,3016,31,846431
SWAY_PERF_OUTPUT,3017,-32,846432
SWAY_PERF_OUTPUT,3018,-54,846433
SWAY_PERF_OUTPUT,3019,-38,846434
SWAY_PERF_OUTPUT,3020,68,846435
SWAY_PERF_FRAME,52,846379,846435
SWAY_PROFILE,head_in,53,4,847277
SWAY_PROFILE,block0_in,53,12,847362
SWAY_PROFILE,block1_in,53,7,847362
SWAY_PROFILE,embedding_in,53,14,847364
SWAY_PROFILE,patch_ready,53,15,847365
SWAY_PERF_INPUT_FRAME,55,831864,847655
SWAY_PROFILE,head_in,53,5,848264
SWAY_PROFILE,block0_in,53,13,848349
SWAY_PROFILE,block1_in,53,8,848349
SWAY_PROFILE,embedding_in,53,15,848351
SWAY_PROFILE,patch_ready,54,0,848352
SWAY_PROFILE,head_in,53,6,849251
SWAY_PROFILE,block0_in,53,14,849336
SWAY_PROFILE,block1_in,53,9,849336
SWAY_PROFILE,embedding_in,54,0,849338
SWAY_PROFILE,patch_ready,54,1,849339
SWAY_PROFILE,head_in,53,7,850238
SWAY_PROFILE,block0_in,53,15,850323
SWAY_PROFILE,block1_in,53,10,850323
SWAY_PROFILE,embedding_in,54,1,850325
SWAY_PROFILE,patch_ready,54,2,850326
SWAY_PROFILE,head_in,53,8,851225
SWAY_PROFILE,block0_in,54,0,851310
SWAY_PROFILE,block1_in,53,11,851310
SWAY_PROFILE,embedding_in,54,2,851312
SWAY_PROFILE,patch_ready,54,3,851313
SWAY_PROFILE,head_in,53,9,852212
SWAY_PROFILE,block0_in,54,1,852297
SWAY_PROFILE,block1_in,53,12,852297
SWAY_PROFILE,embedding_in,54,3,852299
SWAY_PROFILE,patch_ready,54,4,852300
SWAY_PROFILE,head_in,53,10,853199
SWAY_PROFILE,block0_in,54,2,853284
SWAY_PROFILE,block1_in,53,13,853284
SWAY_PROFILE,embedding_in,54,4,853286
SWAY_PROFILE,patch_ready,54,5,853287
SWAY_PROFILE,head_in,53,11,854186
SWAY_PROFILE,block0_in,54,3,854271
SWAY_PROFILE,block1_in,53,14,854271
SWAY_PROFILE,embedding_in,54,5,854273
SWAY_PROFILE,patch_ready,54,6,854274
SWAY_PROFILE,head_in,53,12,855173
SWAY_PROFILE,block0_in,54,4,855258
SWAY_PROFILE,block1_in,53,15,855258
SWAY_PROFILE,embedding_in,54,6,855260
SWAY_PROFILE,patch_ready,54,7,855261
SWAY_PROFILE,head_in,53,13,856160
SWAY_PROFILE,block0_in,54,5,856245
SWAY_PROFILE,block1_in,54,0,856245
SWAY_PROFILE,embedding_in,54,7,856247
SWAY_PROFILE,patch_ready,54,8,856248
SWAY_PROFILE,head_in,53,14,857147
SWAY_PROFILE,block0_in,54,6,857232
SWAY_PROFILE,block1_in,54,1,857232
SWAY_PROFILE,embedding_in,54,8,857234
SWAY_PROFILE,patch_ready,54,9,857235
SWAY_PROFILE,head_in,53,15,858134
SWAY_PROFILE,block0_in,54,7,858219
SWAY_PROFILE,block1_in,54,2,858219
SWAY_PROFILE,embedding_in,54,9,858221
SWAY_PROFILE,patch_ready,54,10,858222
SWAY_PROFILE,head_in,54,0,859121
SWAY_PROFILE,block0_in,54,8,859206
SWAY_PROFILE,block1_in,54,3,859206
SWAY_PROFILE,embedding_in,54,10,859208
SWAY_PROFILE,patch_ready,54,11,859209
SWAY_PROFILE,head_in,54,1,860108
SWAY_PROFILE,block0_in,54,9,860193
SWAY_PROFILE,block1_in,54,4,860193
SWAY_PROFILE,embedding_in,54,11,860195
SWAY_PROFILE,patch_ready,54,12,860196
SWAY_PROFILE,head_in,54,2,861095
SWAY_PROFILE,block0_in,54,10,861180
SWAY_PROFILE,block1_in,54,5,861180
SWAY_PROFILE,embedding_in,54,12,861182
SWAY_PROFILE,patch_ready,54,13,861183
SWAY_PROFILE,head_output_in,53,0,861427
SWAY_PROFILE,head_in,54,3,862082
SWAY_PROFILE,block0_in,54,11,862167
SWAY_PROFILE,block1_in,54,6,862167
SWAY_PROFILE,embedding_in,54,13,862169
SWAY_PROFILE,serialize_in,53,0,862169
SWAY_PROFILE,patch_ready,54,14,862170
SWAY_PERF_OUTPUT,3021,61,862171
SWAY_PERF_OUTPUT,3022,72,862172
SWAY_PERF_OUTPUT,3023,58,862173
SWAY_PERF_OUTPUT,3024,63,862174
SWAY_PERF_OUTPUT,3025,71,862175
SWAY_PERF_OUTPUT,3026,59,862176
SWAY_PERF_OUTPUT,3027,17,862177
SWAY_PERF_OUTPUT,3028,69,862178
SWAY_PERF_OUTPUT,3029,80,862179
SWAY_PERF_OUTPUT,3030,102,862180
SWAY_PERF_OUTPUT,3031,53,862181
SWAY_PERF_OUTPUT,3032,68,862182
SWAY_PERF_OUTPUT,3033,58,862183
SWAY_PERF_OUTPUT,3034,56,862184
SWAY_PERF_OUTPUT,3035,48,862185
SWAY_PERF_OUTPUT,3036,37,862186
SWAY_PERF_OUTPUT,3037,13,862187
SWAY_PERF_OUTPUT,3038,20,862188
SWAY_PERF_OUTPUT,3039,73,862189
SWAY_PERF_OUTPUT,3040,118,862190
SWAY_PERF_OUTPUT,3041,127,862191
SWAY_PERF_OUTPUT,3042,127,862192
SWAY_PERF_OUTPUT,3043,127,862193
SWAY_PERF_OUTPUT,3044,127,862194
SWAY_PERF_OUTPUT,3045,116,862195
SWAY_PERF_OUTPUT,3046,88,862196
SWAY_PERF_OUTPUT,3047,127,862197
SWAY_PERF_OUTPUT,3048,120,862198
SWAY_PERF_OUTPUT,3049,119,862199
SWAY_PERF_OUTPUT,3050,127,862200
SWAY_PERF_OUTPUT,3051,110,862201
SWAY_PERF_OUTPUT,3052,121,862202
SWAY_PERF_OUTPUT,3053,118,862203
SWAY_PERF_OUTPUT,3054,127,862204
SWAY_PERF_OUTPUT,3055,127,862205
SWAY_PERF_OUTPUT,3056,127,862206
SWAY_PERF_OUTPUT,3057,127,862207
SWAY_PERF_OUTPUT,3058,127,862208
SWAY_PERF_OUTPUT,3059,-21,862209
SWAY_PERF_OUTPUT,3060,-2,862210
SWAY_PERF_OUTPUT,3061,32,862211
SWAY_PERF_OUTPUT,3062,32,862212
SWAY_PERF_OUTPUT,3063,17,862213
SWAY_PERF_OUTPUT,3064,-14,862214
SWAY_PERF_OUTPUT,3065,-22,862215
SWAY_PERF_OUTPUT,3066,-12,862216
SWAY_PERF_OUTPUT,3067,-47,862217
SWAY_PERF_OUTPUT,3068,-38,862218
SWAY_PERF_OUTPUT,3069,-36,862219
SWAY_PERF_OUTPUT,3070,-46,862220
SWAY_PERF_OUTPUT,3071,-81,862221
SWAY_PERF_OUTPUT,3072,-67,862222
SWAY_PERF_OUTPUT,3073,-17,862223
SWAY_PERF_OUTPUT,3074,-41,862224
SWAY_PERF_OUTPUT,3075,-65,862225
SWAY_PERF_OUTPUT,3076,-78,862226
SWAY_PERF_OUTPUT,3077,21,862227
SWAY_PERF_FRAME,53,862171,862227
SWAY_PROFILE,head_in,54,4,863069
SWAY_PROFILE,block0_in,54,12,863154
SWAY_PROFILE,block1_in,54,7,863154
SWAY_PROFILE,embedding_in,54,14,863156
SWAY_PROFILE,patch_ready,54,15,863157
SWAY_PERF_INPUT_FRAME,56,847656,863447
SWAY_PROFILE,head_in,54,5,864056
SWAY_PROFILE,block0_in,54,13,864141
SWAY_PROFILE,block1_in,54,8,864141
SWAY_PROFILE,embedding_in,54,15,864143
SWAY_PROFILE,patch_ready,55,0,864144
SWAY_PROFILE,head_in,54,6,865043
SWAY_PROFILE,block0_in,54,14,865128
SWAY_PROFILE,block1_in,54,9,865128
SWAY_PROFILE,embedding_in,55,0,865130
SWAY_PROFILE,patch_ready,55,1,865131
SWAY_PROFILE,head_in,54,7,866030
SWAY_PROFILE,block0_in,54,15,866115
SWAY_PROFILE,block1_in,54,10,866115
SWAY_PROFILE,embedding_in,55,1,866117
SWAY_PROFILE,patch_ready,55,2,866118
SWAY_PROFILE,head_in,54,8,867017
SWAY_PROFILE,block0_in,55,0,867102
SWAY_PROFILE,block1_in,54,11,867102
SWAY_PROFILE,embedding_in,55,2,867104
SWAY_PROFILE,patch_ready,55,3,867105
SWAY_PROFILE,head_in,54,9,868004
SWAY_PROFILE,block0_in,55,1,868089
SWAY_PROFILE,block1_in,54,12,868089
SWAY_PROFILE,embedding_in,55,3,868091
SWAY_PROFILE,patch_ready,55,4,868092
SWAY_PROFILE,head_in,54,10,868991
SWAY_PROFILE,block0_in,55,2,869076
SWAY_PROFILE,block1_in,54,13,869076
SWAY_PROFILE,embedding_in,55,4,869078
SWAY_PROFILE,patch_ready,55,5,869079
SWAY_PROFILE,head_in,54,11,869978
SWAY_PROFILE,block0_in,55,3,870063
SWAY_PROFILE,block1_in,54,14,870063
SWAY_PROFILE,embedding_in,55,5,870065
SWAY_PROFILE,patch_ready,55,6,870066
SWAY_PROFILE,head_in,54,12,870965
SWAY_PROFILE,block0_in,55,4,871050
SWAY_PROFILE,block1_in,54,15,871050
SWAY_PROFILE,embedding_in,55,6,871052
SWAY_PROFILE,patch_ready,55,7,871053
SWAY_PROFILE,head_in,54,13,871952
SWAY_PROFILE,block0_in,55,5,872037
SWAY_PROFILE,block1_in,55,0,872037
SWAY_PROFILE,embedding_in,55,7,872039
SWAY_PROFILE,patch_ready,55,8,872040
SWAY_PROFILE,head_in,54,14,872939
SWAY_PROFILE,block0_in,55,6,873024
SWAY_PROFILE,block1_in,55,1,873024
SWAY_PROFILE,embedding_in,55,8,873026
SWAY_PROFILE,patch_ready,55,9,873027
SWAY_PROFILE,head_in,54,15,873926
SWAY_PROFILE,block0_in,55,7,874011
SWAY_PROFILE,block1_in,55,2,874011
SWAY_PROFILE,embedding_in,55,9,874013
