SWAY_PROFILE,patch_ready,50,11,507801
SWAY_PROFILE,block0_in,50,9,508431
SWAY_PROFILE,block1_in,50,4,508431
SWAY_PROFILE,embedding_in,50,11,508433
SWAY_PROFILE,head_in,50,0,508433
SWAY_PROFILE,patch_ready,50,12,508434
SWAY_PROFILE,block0_in,50,10,509058
SWAY_PROFILE,block1_in,50,5,509058
SWAY_PROFILE,embedding_in,50,12,509060
SWAY_PROFILE,head_in,50,1,509060
SWAY_PROFILE,patch_ready,50,13,509061
SWAY_PROFILE,block0_in,50,11,509685
SWAY_PROFILE,block1_in,50,6,509685
SWAY_PROFILE,embedding_in,50,13,509687
SWAY_PROFILE,head_in,50,2,509687
SWAY_PROFILE,patch_ready,50,14,509688
SWAY_PROFILE,block0_in,50,12,510312
SWAY_PROFILE,block1_in,50,7,510312
SWAY_PROFILE,embedding_in,50,14,510314
SWAY_PROFILE,head_in,50,3,510314
SWAY_PROFILE,patch_ready,50,15,510315
SWAY_PERF_INPUT_FRAME,52,500550,510605
SWAY_PROFILE,block0_in,50,13,510945
SWAY_PROFILE,block1_in,50,8,510945
SWAY_PROFILE,embedding_in,50,15,510947
SWAY_PROFILE,head_in,50,4,510947
SWAY_PROFILE,patch_ready,51,0,510948
SWAY_PROFILE,head_output_in,49,0,511093
SWAY_PROFILE,block0_in,50,14,511572
SWAY_PROFILE,block1_in,50,9,511572
SWAY_PROFILE,embedding_in,51,0,511574
SWAY_PROFILE,head_in,50,5,511574
SWAY_PROFILE,patch_ready,51,1,511575
SWAY_PROFILE,serialize_in,49,0,511835
SWAY_PERF_OUTPUT,2793,8,511837
SWAY_PERF_OUTPUT,2794,9,511838
SWAY_PERF_OUTPUT,2795,8,511839
SWAY_PERF_OUTPUT,2796,8,511840
SWAY_PERF_OUTPUT,2797,14,511841
SWAY_PERF_OUTPUT,2798,19,511842
SWAY_PERF_OUTPUT,2799,21,511843
SWAY_PERF_OUTPUT,2800,3,511844
SWAY_PERF_OUTPUT,2801,0,511845
SWAY_PERF_OUTPUT,2802,-3,511846
SWAY_PERF_OUTPUT,2803,10,511847
SWAY_PERF_OUTPUT,2804,12,511848
SWAY_PERF_OUTPUT,2805,12,511849
SWAY_PERF_OUTPUT,2806,12,511850
SWAY_PERF_OUTPUT,2807,6,511851
SWAY_PERF_OUTPUT,2808,3,511852
SWAY_PERF_OUTPUT,2809,0,511853
SWAY_PERF_OUTPUT,2810,-1,511854
SWAY_PERF_OUTPUT,2811,9,511855
SWAY_PERF_OUTPUT,2812,61,511856
SWAY_PERF_OUTPUT,2813,62,511857
SWAY_PERF_OUTPUT,2814,61,511858
SWAY_PERF_OUTPUT,2815,61,511859
SWAY_PERF_OUTPUT,2816,61,511860
SWAY_PERF_OUTPUT,2817,61,511861
SWAY_PERF_OUTPUT,2818,59,511862
SWAY_PERF_OUTPUT,2819,60,511863
SWAY_PERF_OUTPUT,2820,61,511864
SWAY_PERF_OUTPUT,2821,60,511865
SWAY_PERF_OUTPUT,2822,60,511866
SWAY_PERF_OUTPUT,2823,60,511867
SWAY_PERF_OUTPUT,2824,62,511868
SWAY_PERF_OUTPUT,2825,60,511869
SWAY_PERF_OUTPUT,2826,61,511870
SWAY_PERF_OUTPUT,2827,61,511871
SWAY_PERF_OUTPUT,2828,62,511872
SWAY_PERF_OUTPUT,2829,58,511873
SWAY_PERF_OUTPUT,2830,61,511874
SWAY_PERF_OUTPUT,2831,-6,511875
SWAY_PERF_OUTPUT,2832,3,511876
SWAY_PERF_OUTPUT,2833,14,511877
SWAY_PERF_OUTPUT,2834,17,511878
SWAY_PERF_OUTPUT,2835,10,511879
SWAY_PERF_OUTPUT,2836,7,511880
SWAY_PERF_OUTPUT,2837,6,511881
SWAY_PERF_OUTPUT,2838,9,511882
SWAY_PERF_OUTPUT,2839,4,511883
SWAY_PERF_OUTPUT,2840,1,511884
SWAY_PERF_OUTPUT,2841,-6,511885
SWAY_PERF_OUTPUT,2842,-16,511886
SWAY_PERF_OUTPUT,2843,-27,511887
SWAY_PERF_OUTPUT,2844,-29,511888
SWAY_PERF_OUTPUT,2845,-6,511889
SWAY_PERF_OUTPUT,2846,-15,511890
SWAY_PERF_OUTPUT,2847,-26,511891
SWAY_PERF_OUTPUT,2848,-28,511892
SWAY_PERF_OUTPUT,2849,11,511893
SWAY_PERF_FRAME,49,511837,511893
SWAY_PROFILE,block0_in,50,15,512199
SWAY_PROFILE,block1_in,50,10,512199
SWAY_PROFILE,embedding_in,51,1,512201
SWAY_PROFILE,head_in,50,6,512201
SWAY_PROFILE,patch_ready,51,2,512202
SWAY_PROFILE,block0_in,51,0,512826
SWAY_PROFILE,block1_in,50,11,512826
SWAY_PROFILE,embedding_in,51,2,512828
SWAY_PROFILE,head_in,50,7,512828
SWAY_PROFILE,patch_ready,51,3,512829
SWAY_PROFILE,block0_in,51,1,513459
SWAY_PROFILE,block1_in,50,12,513459
SWAY_PROFILE,embedding_in,51,3,513461
SWAY_PROFILE,head_in,50,8,513461
SWAY_PROFILE,patch_ready,51,4,513462
SWAY_PROFILE,block0_in,51,2,514086
SWAY_PROFILE,block1_in,50,13,514086
SWAY_PROFILE,embedding_in,51,4,514088
SWAY_PROFILE,head_in,50,9,514088
SWAY_PROFILE,patch_ready,51,5,514089
SWAY_PROFILE,block0_in,51,3,514713
SWAY_PROFILE,block1_in,50,14,514713
SWAY_PROFILE,embedding_in,51,5,514715
SWAY_PROFILE,head_in,50,10,514715
SWAY_PROFILE,patch_ready,51,6,514716
SWAY_PROFILE,block0_in,51,4,515340
SWAY_PROFILE,block1_in,50,15,515340
SWAY_PROFILE,embedding_in,51,6,515342
SWAY_PROFILE,head_in,50,11,515342
SWAY_PROFILE,patch_ready,51,7,515343
SWAY_PROFILE,block0_in,51,5,515973
SWAY_PROFILE,block1_in,51,0,515973
SWAY_PROFILE,embedding_in,51,7,515975
SWAY_PROFILE,head_in,50,12,515975
SWAY_PROFILE,patch_ready,51,8,515976
SWAY_PROFILE,block0_in,51,6,516600
SWAY_PROFILE,block1_in,51,1,516600
SWAY_PROFILE,embedding_in,51,8,516602
SWAY_PROFILE,head_in,50,13,516602
SWAY_PROFILE,patch_ready,51,9,516603
SWAY_PROFILE,block0_in,51,7,517227
SWAY_PROFILE,block1_in,51,2,517227
SWAY_PROFILE,embedding_in,51,9,517229
SWAY_PROFILE,head_in,50,14,517229
SWAY_PROFILE,patch_ready,51,10,517230
SWAY_PROFILE,block0_in,51,8,517854
SWAY_PROFILE,block1_in,51,3,517854
SWAY_PROFILE,embedding_in,51,10,517856
SWAY_PROFILE,head_in,50,15,517856
SWAY_PROFILE,patch_ready,51,11,517857
SWAY_PROFILE,block0_in,51,9,518487
SWAY_PROFILE,block1_in,51,4,518487
SWAY_PROFILE,embedding_in,51,11,518489
SWAY_PROFILE,head_in,51,0,518489
SWAY_PROFILE,patch_ready,51,12,518490
SWAY_PROFILE,block0_in,51,10,519114
SWAY_PROFILE,block1_in,51,5,519114
SWAY_PROFILE,embedding_in,51,12,519116
SWAY_PROFILE,head_in,51,1,519116
SWAY_PROFILE,patch_ready,51,13,519117
SWAY_PROFILE,block0_in,51,11,519741
SWAY_PROFILE,block1_in,51,6,519741
SWAY_PROFILE,embedding_in,51,13,519743
SWAY_PROFILE,head_in,51,2,519743
SWAY_PROFILE,patch_ready,51,14,519744
SWAY_PROFILE,block0_in,51,12,520368
SWAY_PROFILE,block1_in,51,7,520368
SWAY_PROFILE,embedding_in,51,14,520370
SWAY_PROFILE,head_in,51,3,520370
SWAY_PROFILE,patch_ready,51,15,520371
SWAY_PERF_INPUT_FRAME,53,510606,520661
SWAY_PROFILE,block0_in,51,13,521001
SWAY_PROFILE,block1_in,51,8,521001
SWAY_PROFILE,embedding_in,51,15,521003
SWAY_PROFILE,head_in,51,4,521003
SWAY_PROFILE,patch_ready,52,0,521004
SWAY_PROFILE,head_output_in,50,0,521149
SWAY_PROFILE,block0_in,51,14,521628
SWAY_PROFILE,block1_in,51,9,521628
SWAY_PROFILE,embedding_in,52,0,521630
SWAY_PROFILE,head_in,51,5,521630
SWAY_PROFILE,patch_ready,52,1,521631
SWAY_PROFILE,serialize_in,50,0,521891
SWAY_PERF_OUTPUT,2850,9,521893
SWAY_PERF_OUTPUT,2851,9,521894
SWAY_PERF_OUTPUT,2852,8,521895
SWAY_PERF_OUTPUT,2853,9,521896
SWAY_PERF_OUTPUT,2854,15,521897
SWAY_PERF_OUTPUT,2855,18,521898
SWAY_PERF_OUTPUT,2856,19,521899
SWAY_PERF_OUTPUT,2857,4,521900
SWAY_PERF_OUTPUT,2858,-2,521901
SWAY_PERF_OUTPUT,2859,-5,521902
SWAY_PERF_OUTPUT,2860,10,521903
SWAY_PERF_OUTPUT,2861,11,521904
SWAY_PERF_OUTPUT,2862,11,521905
SWAY_PERF_OUTPUT,2863,11,521906
SWAY_PERF_OUTPUT,2864,6,521907
SWAY_PERF_OUTPUT,2865,4,521908
SWAY_PERF_OUTPUT,2866,2,521909
SWAY_PERF_OUTPUT,2867,2,521910
SWAY_PERF_OUTPUT,2868,9,521911
SWAY_PERF_OUTPUT,2869,64,521912
SWAY_PERF_OUTPUT,2870,65,521913
SWAY_PERF_OUTPUT,2871,65,521914
SWAY_PERF_OUTPUT,2872,65,521915
SWAY_PERF_OUTPUT,2873,65,521916
SWAY_PERF_OUTPUT,2874,66,521917
SWAY_PERF_OUTPUT,2875,64,521918
SWAY_PERF_OUTPUT,2876,64,521919
SWAY_PERF_OUTPUT,2877,65,521920
SWAY_PERF_OUTPUT,2878,63,521921
SWAY_PERF_OUTPUT,2879,63,521922
SWAY_PERF_OUTPUT,2880,65,521923
SWAY_PERF_OUTPUT,2881,63,521924
SWAY_PERF_OUTPUT,2882,61,521925
SWAY_PERF_OUTPUT,2883,63,521926
SWAY_PERF_OUTPUT,2884,67,521927
SWAY_PERF_OUTPUT,2885,66,521928
SWAY_PERF_OUTPUT,2886,63,521929
SWAY_PERF_OUTPUT,2887,65,521930
SWAY_PERF_OUTPUT,2888,-2,521931
SWAY_PERF_OUTPUT,2889,9,521932
SWAY_PERF_OUTPUT,2890,20,521933
SWAY_PERF_OUTPUT,2891,25,521934
SWAY_PERF_OUTPUT,2892,16,521935
SWAY_PERF_OUTPUT,2893,9,521936
SWAY_PERF_OUTPUT,2894,5,521937
SWAY_PERF_OUTPUT,2895,15,521938
SWAY_PERF_OUTPUT,2896,12,521939
SWAY_PERF_OUTPUT,2897,8,521940
SWAY_PERF_OUTPUT,2898,-1,521941
SWAY_PERF_OUTPUT,2899,-15,521942
SWAY_PERF_OUTPUT,2900,-28,521943
SWAY_PERF_OUTPUT,2901,-30,521944
SWAY_PERF_OUTPUT,2902,-1,521945
SWAY_PERF_OUTPUT,2903,-15,521946
SWAY_PERF_OUTPUT,2904,-25,521947
SWAY_PERF_OUTPUT,2905,-29,521948
SWAY_PERF_OUTPUT,2906,17,521949
SWAY_PERF_FRAME,50,521893,521949
SWAY_PROFILE,block0_in,51,15,522255
SWAY_PROFILE,block1_in,51,10,522255
SWAY_PROFILE,embedding_in,52,1,522257
SWAY_PROFILE,head_in,51,6,522257
SWAY_PROFILE,patch_ready,52,2,522258
SWAY_PROFILE,block0_in,52,0,522882
SWAY_PROFILE,block1_in,51,11,522882
SWAY_PROFILE,embedding_in,52,2,522884
SWAY_PROFILE,head_in,51,7,522884
SWAY_PROFILE,patch_ready,52,3,522885
SWAY_PROFILE,block0_in,52,1,523515
SWAY_PROFILE,block1_in,51,12,523515
SWAY_PROFILE,embedding_in,52,3,523517
SWAY_PROFILE,head_in,51,8,523517
SWAY_PROFILE,patch_ready,52,4,523518
SWAY_PROFILE,block0_in,52,2,524142
SWAY_PROFILE,block1_in,51,13,524142
SWAY_PROFILE,embedding_in,52,4,524144
SWAY_PROFILE,head_in,51,9,524144
SWAY_PROFILE,patch_ready,52,5,524145
SWAY_PROFILE,block0_in,52,3,524769
SWAY_PROFILE,block1_in,51,14,524769
SWAY_PROFILE,embedding_in,52,5,524771
SWAY_PROFILE,head_in,51,10,524771
SWAY_PROFILE,patch_ready,52,6,524772
SWAY_PROFILE,block0_in,52,4,525396
SWAY_PROFILE,block1_in,51,15,525396
SWAY_PROFILE,embedding_in,52,6,525398
SWAY_PROFILE,head_in,51,11,525398
SWAY_PROFILE,patch_ready,52,7,525399
SWAY_PROFILE,block0_in,52,5,526029
SWAY_PROFILE,block1_in,52,0,526029
SWAY_PROFILE,embedding_in,52,7,526031
SWAY_PROFILE,head_in,51,12,526031
SWAY_PROFILE,patch_ready,52,8,526032
SWAY_PROFILE,block0_in,52,6,526656
SWAY_PROFILE,block1_in,52,1,526656
SWAY_PROFILE,embedding_in,52,8,526658
SWAY_PROFILE,head_in,51,13,526658
SWAY_PROFILE,patch_ready,52,9,526659
SWAY_PROFILE,block0_in,52,7,527283
SWAY_PROFILE,block1_in,52,2,527283
SWAY_PROFILE,embedding_in,52,9,527285
SWAY_PROFILE,head_in,51,14,527285
SWAY_PROFILE,patch_ready,52,10,527286
SWAY_PROFILE,block0_in,52,8,527910
SWAY_PROFILE,block1_in,52,3,527910
SWAY_PROFILE,embedding_in,52,10,527912
SWAY_PROFILE,head_in,51,15,527912
SWAY_PROFILE,patch_ready,52,11,527913
SWAY_PROFILE,block0_in,52,9,528543
SWAY_PROFILE,block1_in,52,4,528543
SWAY_PROFILE,embedding_in,52,11,528545
SWAY_PROFILE,head_in,52,0,528545
SWAY_PROFILE,patch_ready,52,12,528546
SWAY_PROFILE,block0_in,52,10,529170
SWAY_PROFILE,block1_in,52,5,529170
SWAY_PROFILE,embedding_in,52,12,529172
SWAY_PROFILE,head_in,52,1,529172
SWAY_PROFILE,patch_ready,52,13,529173
SWAY_PROFILE,block0_in,52,11,529797
SWAY_PROFILE,block1_in,52,6,529797
SWAY_PROFILE,embedding_in,52,13,529799
SWAY_PROFILE,head_in,52,2,529799
SWAY_PROFILE,patch_ready,52,14,529800
SWAY_PROFILE,block0_in,52,12,530424
SWAY_PROFILE,block1_in,52,7,530424
SWAY_PROFILE,embedding_in,52,14,530426
SWAY_PROFILE,head_in,52,3,530426
SWAY_PROFILE,patch_ready,52,15,530427
SWAY_PERF_INPUT_FRAME,54,520662,530717
SWAY_PROFILE,block0_in,52,13,531057
SWAY_PROFILE,block1_in,52,8,531057
SWAY_PROFILE,embedding_in,52,15,531059
SWAY_PROFILE,head_in,52,4,531059
SWAY_PROFILE,patch_ready,53,0,531060
SWAY_PROFILE,head_output_in,51,0,531205
SWAY_PROFILE,block0_in,52,14,531684
SWAY_PROFILE,block1_in,52,9,531684
SWAY_PROFILE,embedding_in,53,0,531686
SWAY_PROFILE,head_in,52,5,531686
SWAY_PROFILE,patch_ready,53,1,531687
SWAY_PROFILE,serialize_in,51,0,531947
SWAY_PERF_OUTPUT,2907,45,531949
SWAY_PERF_OUTPUT,2908,127,531950
SWAY_PERF_OUTPUT,2909,-30,531951
SWAY_PERF_OUTPUT,2910,40,531952
SWAY_PERF_OUTPUT,2911,34,531953
SWAY_PERF_OUTPUT,2912,87,531954
SWAY_PERF_OUTPUT,2913,0,531955
SWAY_PERF_OUTPUT,2914,38,531956
SWAY_PERF_OUTPUT,2915,77,531957
SWAY_PERF_OUTPUT,2916,-2,531958
SWAY_PERF_OUTPUT,2917,28,531959
SWAY_PERF_OUTPUT,2918,70,531960
SWAY_PERF_OUTPUT,2919,-24,531961
SWAY_PERF_OUTPUT,2920,31,531962
SWAY_PERF_OUTPUT,2921,50,531963
SWAY_PERF_OUTPUT,2922,123,531964
SWAY_PERF_OUTPUT,2923,38,531965
SWAY_PERF_OUTPUT,2924,95,531966
SWAY_PERF_OUTPUT,2925,56,531967
SWAY_PERF_OUTPUT,2926,-18,531968
SWAY_PERF_OUTPUT,2927,-5,531969
SWAY_PERF_OUTPUT,2928,-13,531970
SWAY_PERF_OUTPUT,2929,72,531971
SWAY_PERF_OUTPUT,2930,46,531972
SWAY_PERF_OUTPUT,2931,35,531973
SWAY_PERF_OUTPUT,2932,17,531974
SWAY_PERF_OUTPUT,2933,-75,531975
SWAY_PERF_OUTPUT,2934,-6,531976
SWAY_PERF_OUTPUT,2935,-39,531977
SWAY_PERF_OUTPUT,2936,-28,531978
SWAY_PERF_OUTPUT,2937,-27,531979
SWAY_PERF_OUTPUT,2938,-60,531980
SWAY_PERF_OUTPUT,2939,-2,531981
SWAY_PERF_OUTPUT,2940,27,531982
SWAY_PERF_OUTPUT,2941,71,531983
SWAY_PERF_OUTPUT,2942,117,531984
SWAY_PERF_OUTPUT,2943,-2,531985
SWAY_PERF_OUTPUT,2944,-19,531986
SWAY_PERF_OUTPUT,2945,25,531987
SWAY_PERF_OUTPUT,2946,34,531988
SWAY_PERF_OUTPUT,2947,-36,531989
SWAY_PERF_OUTPUT,2948,21,531990
SWAY_PERF_OUTPUT,2949,-36,531991
SWAY_PERF_OUTPUT,2950,96,531992
SWAY_PERF_OUTPUT,2951,-49,531993
SWAY_PERF_OUTPUT,2952,50,531994
SWAY_PERF_OUTPUT,2953,-42,531995
SWAY_PERF_OUTPUT,2954,-96,531996
SWAY_PERF_OUTPUT,2955,0,531997
SWAY_PERF_OUTPUT,2956,27,531998
SWAY_PERF_OUTPUT,2957,-37,531999
SWAY_PERF_OUTPUT,2958,77,532000
SWAY_PERF_OUTPUT,2959,44,532001
SWAY_PERF_OUTPUT,2960,0,532002
SWAY_PERF_OUTPUT,2961,-56,532003
SWAY_PERF_OUTPUT,2962,-77,532004
SWAY_PERF_OUTPUT,2963,42,532005
SWAY_PERF_FRAME,51,531949,532005
SWAY_PROFILE,block0_in,52,15,532311
SWAY_PROFILE,block1_in,52,10,532311
SWAY_PROFILE,embedding_in,53,1,532313
SWAY_PROFILE,head_in,52,6,532313
SWAY_PROFILE,patch_ready,53,2,532314
SWAY_PROFILE,block0_in,53,0,532938
SWAY_PROFILE,block1_in,52,11,532938
SWAY_PROFILE,embedding_in,53,2,532940
SWAY_PROFILE,head_in,52,7,532940
SWAY_PROFILE,patch_ready,53,3,532941
SWAY_PROFILE,block0_in,53,1,533571
SWAY_PROFILE,block1_in,52,12,533571
SWAY_PROFILE,embedding_in,53,3,533573
SWAY_PROFILE,head_in,52,8,533573
SWAY_PROFILE,patch_ready,53,4,533574
SWAY_PROFILE,block0_in,53,2,534198
SWAY_PROFILE,block1_in,52,13,534198
SWAY_PROFILE,embedding_in,53,4,534200
SWAY_PROFILE,head_in,52,9,534200
SWAY_PROFILE,patch_ready,53,5,534201
SWAY_PROFILE,block0_in,53,3,534825
SWAY_PROFILE,block1_in,52,14,534825
SWAY_PROFILE,embedding_in,53,5,534827
SWAY_PROFILE,head_in,52,10,534827
SWAY_PROFILE,patch_ready,53,6,534828
SWAY_PROFILE,block0_in,53,4,535452
SWAY_PROFILE,block1_in,52,15,535452
SWAY_PROFILE,embedding_in,53,6,535454
SWAY_PROFILE,head_in,52,11,535454
SWAY_PROFILE,patch_ready,53,7,535455
SWAY_PROFILE,block0_in,53,5,536085
SWAY_PROFILE,block1_in,53,0,536085
SWAY_PROFILE,embedding_in,53,7,536087
SWAY_PROFILE,head_in,52,12,536087
SWAY_PROFILE,patch_ready,53,8,536088
SWAY_PROFILE,block0_in,53,6,536712
SWAY_PROFILE,block1_in,53,1,536712
SWAY_PROFILE,embedding_in,53,8,536714
SWAY_PROFILE,head_in,52,13,536714
SWAY_PROFILE,patch_ready,53,9,536715
SWAY_PROFILE,block0_in,53,7,537339
SWAY_PROFILE,block1_in,53,2,537339
SWAY_PROFILE,embedding_in,53,9,537341
SWAY_PROFILE,head_in,52,14,537341
SWAY_PROFILE,patch_ready,53,10,537342
SWAY_PROFILE,block0_in,53,8,537966
SWAY_PROFILE,block1_in,53,3,537966
SWAY_PROFILE,embedding_in,53,10,537968
SWAY_PROFILE,head_in,52,15,537968
SWAY_PROFILE,patch_ready,53,11,537969
SWAY_PROFILE,block0_in,53,9,538599
SWAY_PROFILE,block1_in,53,4,538599
SWAY_PROFILE,embedding_in,53,11,538601
SWAY_PROFILE,head_in,53,0,538601
SWAY_PROFILE,patch_ready,53,12,538602
SWAY_PROFILE,block0_in,53,10,539226
SWAY_PROFILE,block1_in,53,5,539226
SWAY_PROFILE,embedding_in,53,12,539228
SWAY_PROFILE,head_in,53,1,539228
SWAY_PROFILE,patch_ready,53,13,539229
SWAY_PROFILE,block0_in,53,11,539853
SWAY_PROFILE,block1_in,53,6,539853
SWAY_PROFILE,embedding_in,53,13,539855
SWAY_PROFILE,head_in,53,2,539855
SWAY_PROFILE,patch_ready,53,14,539856
SWAY_PROFILE,block0_in,53,12,540480
SWAY_PROFILE,block1_in,53,7,540480
SWAY_PROFILE,embedding_in,53,14,540482
SWAY_PROFILE,head_in,53,3,540482
SWAY_PROFILE,patch_ready,53,15,540483
SWAY_PERF_INPUT_FRAME,55,530718,540773
SWAY_PROFILE,block0_in,53,13,541113
SWAY_PROFILE,block1_in,53,8,541113
SWAY_PROFILE,embedding_in,53,15,541115
SWAY_PROFILE,head_in,53,4,541115
SWAY_PROFILE,patch_ready,54,0,541116
SWAY_PROFILE,head_output_in,52,0,541261
SWAY_PROFILE,block0_in,53,14,541740
SWAY_PROFILE,block1_in,53,9,541740
SWAY_PROFILE,embedding_in,54,0,541742
SWAY_PROFILE,head_in,53,5,541742
SWAY_PROFILE,patch_ready,54,1,541743
SWAY_PROFILE,serialize_in,52,0,542003
SWAY_PERF_OUTPUT,2964,21,542005
SWAY_PERF_OUTPUT,2965,1,542006
SWAY_PERF_OUTPUT,2966,5,542007
SWAY_PERF_OUTPUT,2967,-3,542008
SWAY_PERF_OUTPUT,2968,23,542009
SWAY_PERF_OUTPUT,2969,34,542010
SWAY_PERF_OUTPUT,2970,42,542011
SWAY_PERF_OUTPUT,2971,-2,542012
SWAY_PERF_OUTPUT,2972,-9,542013
SWAY_PERF_OUTPUT,2973,0,542014
SWAY_PERF_OUTPUT,2974,8,542015
SWAY_PERF_OUTPUT,2975,16,542016
SWAY_PERF_OUTPUT,2976,59,542017
SWAY_PERF_OUTPUT,2977,41,542018
SWAY_PERF_OUTPUT,2978,9,542019
SWAY_PERF_OUTPUT,2979,9,542020
SWAY_PERF_OUTPUT,2980,12,542021
SWAY_PERF_OUTPUT,2981,20,542022
SWAY_PERF_OUTPUT,2982,14,542023
SWAY_PERF_OUTPUT,2983,101,542024
SWAY_PERF_OUTPUT,2984,109,542025
SWAY_PERF_OUTPUT,2985,111,542026
SWAY_PERF_OUTPUT,2986,108,542027
SWAY_PERF_OUTPUT,2987,118,542028
SWAY_PERF_OUTPUT,2988,113,542029
SWAY_PERF_OUTPUT,2989,96,542030
SWAY_PERF_OUTPUT,2990,121,542031
SWAY_PERF_OUTPUT,2991,111,542032
SWAY_PERF_OUTPUT,2992,120,542033
SWAY_PERF_OUTPUT,2993,99,542034
SWAY_PERF_OUTPUT,2994,127,542035
SWAY_PERF_OUTPUT,2995,126,542036
SWAY_PERF_OUTPUT,2996,112,542037
SWAY_PERF_OUTPUT,2997,115,542038
SWAY_PERF_OUTPUT,2998,127,542039
SWAY_PERF_OUTPUT,2999,98,542040
SWAY_PERF_OUTPUT,3000,103,542041
SWAY_PERF_OUTPUT,3001,127,542042
SWAY_PERF_OUTPUT,3002,35,542043
SWAY_PERF_OUTPUT,3003,57,542044
SWAY_PERF_OUTPUT,3004,75,542045
SWAY_PERF_OUTPUT,3005,88,542046
SWAY_PERF_OUTPUT,3006,62,542047
SWAY_PERF_OUTPUT,3007,70,542048
SWAY_PERF_OUTPUT,3008,104,542049
SWAY_PERF_OUTPUT,3009,60,542050
SWAY_PERF_OUTPUT,3010,31,542051
SWAY_PERF_OUTPUT,3011,8,542052
SWAY_PERF_OUTPUT,3012,19,542053
SWAY_PERF_OUTPUT,3013,-29,542054
SWAY_PERF_OUTPUT,3014,-52,542055
SWAY_PERF_OUTPUT,3015,-46,542056
SWAY_PERF_OUTPUT,3016,31,542057
SWAY_PERF_OUTPUT,3017,-32,542058
SWAY_PERF_OUTPUT,3018,-54,542059
SWAY_PERF_OUTPUT,3019,-38,542060
SWAY_PERF_OUTPUT,3020,68,542061
SWAY_PERF_FRAME,52,542005,542061
SWAY_PROFILE,block0_in,53,15,542367
SWAY_PROFILE,block1_in,53,10,542367
SWAY_PROFILE,embedding_in,54,1,542369
SWAY_PROFILE,head_in,53,6,542369
SWAY_PROFILE,patch_ready,54,2,542370
SWAY_PROFILE,block0_in,54,0,542994
SWAY_PROFILE,block1_in,53,11,542994
SWAY_PROFILE,embedding_in,54,2,542996
SWAY_PROFILE,head_in,53,7,542996
SWAY_PROFILE,patch_ready,54,3,542997
SWAY_PROFILE,block0_in,54,1,543627
SWAY_PROFILE,block1_in,53,12,543627
SWAY_PROFILE,embedding_in,54,3,543629
SWAY_PROFILE,head_in,53,8,543629
SWAY_PROFILE,patch_ready,54,4,543630
SWAY_PROFILE,block0_in,54,2,544254
SWAY_PROFILE,block1_in,53,13,544254
SWAY_PROFILE,embedding_in,54,4,544256
SWAY_PROFILE,head_in,53,9,544256
SWAY_PROFILE,patch_ready,54,5,544257
SWAY_PROFILE,block0_in,54,3,544881
SWAY_PROFILE,block1_in,53,14,544881
SWAY_PROFILE,embedding_in,54,5,544883
SWAY_PROFILE,head_in,53,10,544883
SWAY_PROFILE,patch_ready,54,6,544884
SWAY_PROFILE,block0_in,54,4,545508
SWAY_PROFILE,block1_in,53,15,545508
SWAY_PROFILE,embedding_in,54,6,545510
SWAY_PROFILE,head_in,53,11,545510
SWAY_PROFILE,patch_ready,54,7,545511
SWAY_PROFILE,block0_in,54,5,546141
SWAY_PROFILE,block1_in,54,0,546141
SWAY_PROFILE,embedding_in,54,7,546143
SWAY_PROFILE,head_in,53,12,546143
SWAY_PROFILE,patch_ready,54,8,546144
SWAY_PROFILE,block0_in,54,6,546768
SWAY_PROFILE,block1_in,54,1,546768
SWAY_PROFILE,embedding_in,54,8,546770
SWAY_PROFILE,head_in,53,13,546770
SWAY_PROFILE,patch_ready,54,9,546771
SWAY_PROFILE,block0_in,54,7,547395
SWAY_PROFILE,block1_in,54,2,547395
SWAY_PROFILE,embedding_in,54,9,547397
SWAY_PROFILE,head_in,53,14,547397
SWAY_PROFILE,patch_ready,54,10,547398
SWAY_PROFILE,block0_in,54,8,548022
SWAY_PROFILE,block1_in,54,3,548022
SWAY_PROFILE,embedding_in,54,10,548024
SWAY_PROFILE,head_in,53,15,548024
SWAY_PROFILE,patch_ready,54,11,548025
SWAY_PROFILE,block0_in,54,9,548655
SWAY_PROFILE,block1_in,54,4,548655
SWAY_PROFILE,embedding_in,54,11,548657
SWAY_PROFILE,head_in,54,0,548657
SWAY_PROFILE,patch_ready,54,12,548658
SWAY_PROFILE,block0_in,54,10,549282
SWAY_PROFILE,block1_in,54,5,549282
SWAY_PROFILE,embedding_in,54,12,549284
SWAY_PROFILE,head_in,54,1,549284
SWAY_PROFILE,patch_ready,54,13,549285
SWAY_PROFILE,block0_in,54,11,549909
SWAY_PROFILE,block1_in,54,6,549909
SWAY_PROFILE,embedding_in,54,13,549911
SWAY_PROFILE,head_in,54,2,549911
SWAY_PROFILE,patch_ready,54,14,549912
SWAY_PROFILE,block0_in,54,12,550536
SWAY_PROFILE,block1_in,54,7,550536
SWAY_PROFILE,embedding_in,54,14,550538
SWAY_PROFILE,head_in,54,3,550538
SWAY_PROFILE,patch_ready,54,15,550539
SWAY_PERF_INPUT_FRAME,56,540774,550829
SWAY_PROFILE,block0_in,54,13,551169
SWAY_PROFILE,block1_in,54,8,551169
SWAY_PROFILE,embedding_in,54,15,551171
SWAY_PROFILE,head_in,54,4,551171
SWAY_PROFILE,patch_ready,55,0,551172
SWAY_PROFILE,head_output_in,53,0,551317
